Date,Close,High,Low,Open,Volume
2014-03-28,33.86765670776370,34.15338893273710,33.34661672310420,33.43905997321740,43472700
2014-03-31,34.44754409790040,34.87614104719250,33.95171449453850,33.97692513689990,46886300
2014-04-01,34.808895111084000,34.95176284355360,34.51476037633510,34.58199300475100,32605000
2014-04-02,34.75007629394530,35.01059798126370,34.59880605044810,34.825711415693900,28666700
2014-04-03,34.46432876586910,34.69963971075260,34.21221287319090,34.69963971075260,30139600
2014-04-04,33.50629806518560,34.78368933083510,33.313009040267500,34.666035420522300,51409600
2014-04-07,33.44746780395510,33.84245149738810,33.397046536421200,33.58192986042600,37559600
2014-04-08,33.46428298950200,33.55672627383230,32.94324281198340,33.405456027806100,35918600
2014-04-09,34.01052474975590,34.07775416495700,33.51469539006500,33.55671417529420,27398700
2014-04-10,33.07770538330080,34.195420877793800,32.850800010923500,33.98532366698100,45960800
2014-04-11,32.9516487121582,33.439075823496500,32.77516780874090,32.77516780874090,34330200
2014-04-14,32.926429748535200,33.11971876616280,32.691121936784700,32.867602795597500,32006600
2014-04-15,33.405452728271500,33.58193359592760,32.81717996358900,33.060893469873400,33968700
2014-04-16,33.951698303222700,33.968503252896600,33.53990650799910,33.66596607134840,30615800
2014-04-17,33.62395477294920,33.783630698083000,33.20376036925620,33.62395477294920,36688400
2014-04-21,33.56512451171880,33.741608580342300,33.439068126506000,33.72480042114820,22221200
2014-04-22,33.60714340209960,33.73319977564520,33.47268134682070,33.58192956272790,27056700
2014-04-23,33.35503387451170,33.60715310605800,33.17015049876140,33.60715310605800,24602800
2014-04-24,33.497894287109400,33.590337557572300,33.02727545831120,33.3970485401628,42381600
2014-04-25,33.539913177490200,34.187012866760100,33.40545111256590,33.85926178387130,56876800
2014-04-28,34.3466911315918,34.6996561128454,33.69118885961530,33.73320766061880,50610200
2014-04-29,34.04414749145510,34.61561210865630,33.94330173719270,34.539976991502400,29636200
2014-04-30,33.951698303222700,34.035735874903600,33.758406117866300,33.951698303222700,35458700
2014-05-01,33.61555480957030,33.9180953157891,33.57353600722420,33.81724954899260,28787400
2014-05-02,33.35503387451170,33.90128793508970,33.32982323368880,33.87607729426680,43416600
2014-05-05,33.13652420043950,33.31300504474180,33.0272727800402,33.21215930597310,22460900
2014-05-06,32.82558059692380,33.06929085989070,32.73313733594450,33.018869594504300,27112400
2014-05-07,33.12812805175780,33.203763179056200,32.363374300554,32.96005284072070,41744500
2014-05-08,33.31301498413090,33.531517890122700,32.74995596836200,33.0608989590727,32120400
2014-05-09,33.22897720336910,33.48949570536960,33.086109426227300,33.22897720336910,29647600
2014-05-12,33.590354919433600,33.63237373522720,33.32143065135810,33.39706580211870,22782600
2014-05-13,34.20815658569340,34.27586354481850,33.72575580148640,33.78499777649810,27004800
2014-05-14,34.055816650390600,34.23354254550110,33.89501426376650,34.10659363273930,18818700
2014-05-15,33.514163970947300,34.19122039738610,33.43799528439510,33.92886087071880,37793200
2014-05-16,33.708831787109400,33.71729354265100,33.23489276564290,33.57341787088000,29867100
2014-05-19,33.64111328125,33.70035523504210,33.3956804850004,33.52262937366590,24537400
2014-05-20,33.58188247680660,33.80192363131130,33.39569157253280,33.58188247680660,21320900
2014-05-21,34.14891052246090,34.14891052246090,33.63265954894120,33.683436533760600,22398700
2014-05-22,33.937339782714800,34.1489192158451,33.72576034958460,34.09814221809920,20201800
2014-05-23,33.954246520996100,34.16582582947670,33.852689356889800,34.16582582947670,18020000
2014-05-27,34.013492584228500,34.07273453949500,33.6918943209091,34.07273453949500,26160600
2014-05-28,33.86115646362310,34.013493848095700,33.70035732598840,33.97117862539650,25711500
2014-05-29,34.14044952392580,34.148911278768100,33.7765327252496,33.97965035436120,19888200
2014-05-30,34.64823913574220,34.6736308574391,34.06428119183670,34.2335453465535,34567600
2014-06-02,34.521297454834000,34.775192102206900,34.42820199749330,34.6567081486626,18504300
2014-06-03,34.09812545776370,34.42818869465870,34.064271990275900,34.36048175968320,18068900
2014-06-04,34.12351608276370,34.16583130555320,33.73421086758840,34.03042065555990,23209000
2014-06-05,34.87673568725590,34.910589154596000,34.19122073006090,34.35201985726030,31865200
2014-06-06,35.10525131225590,35.257588728341000,34.90213690977240,35.10525131225590,24060500
2014-06-09,34.92753219604490,35.10525813989520,34.71595276904810,35.02908941703860,15019200
2014-06-10,34.7921142578125,34.83442948872440,34.58053487480800,34.724407305597400,15117700
2014-06-11,34.58053207397460,34.758257966476700,34.50436337312440,34.63977403814200,18040000
2014-06-12,34.34356689453130,34.59746150767570,34.09813403616540,34.538219538890200,29818900
2014-06-13,34.89365768432620,35.18140566076910,34.580521225046600,34.78363554462760,26310000
2014-06-16,35.122169494628900,35.21526491827420,34.732864294334400,34.732864294334400,24205300
2014-06-17,35.27450942993160,35.46916204418530,34.14044398673390,34.94444616104740,22518600
2014-06-18,35.24913024902340,35.32529896414420,34.85135993356570,35.215276769315200,27097000
2014-06-19,35.13064193725590,35.35068631981840,34.97830774037190,35.18142215518080,19828200
2014-06-20,35.27450942993160,35.401458331092300,35.02061485605490,35.07985681567800,47764900
2014-06-23,35.53687286376950,35.545334618162800,35.282975033740900,35.316828508204100,18743900
2014-06-24,35.333763122558600,35.49456231943880,35.17296392567840,35.40147008657910,26509100
2014-06-25,35.57072067260740,35.58764740867920,35.08831999411750,35.29143759853450,20049100
2014-06-26,35.30836486816410,35.49455251087800,35.062932034081100,35.486090756936600,23604400
2014-06-27,35.75691604614260,35.79076952255160,35.130639646357000,35.215273337379500,74640000
2014-06-30,35.29145050048830,35.72307112855590,35.29145050048830,35.689217644036000,30793100
2014-07-01,35.43531799316410,35.672289123094900,35.28298056265330,35.42685623744480,26917000
2014-07-02,35.460689544677700,35.460689544677700,35.14754987762740,35.31681395173280,20208100
2014-07-03,35.37607192993160,35.536874326025700,35.172957531685100,35.46916737431340,15969300
2014-07-07,35.53687286376950,35.64689181310720,35.2999017709725,35.33375524543570,21952400
2014-07-08,35.35914611816410,35.54533701180460,35.215273684674800,35.43531482661290,31218200
2014-07-09,35.26604461669920,35.53686915570040,35.14756069688630,35.528404173745400,18445900
2014-07-10,35.282962799072300,35.545322292518800,34.7413203092611,35.01214155416670,21854700
2014-07-11,35.62150573730470,35.62150573730470,35.10525151628730,35.291442410016900,24083000
2014-07-14,35.663822174072300,35.92618178515200,35.579191707760300,35.73152912987810,21881100
2014-07-15,35.926177978515600,35.943104715673600,35.57072295508850,35.82462078401290,28748700
2014-07-16,37.3056755065918,37.50032813664880,35.95156562190460,35.97695411282010,63318000
2014-07-17,37.6865119934082,38.685166762604100,37.449544159512400,38.465125663764400,82180300
2014-07-18,37.821929931640600,37.948878854795,37.44955137400380,37.78807968345200,43407500
2014-07-21,37.948883056640600,38.21970444280750,37.424167024498100,37.711915150856000,37604400
2014-07-22,37.94041442871090,38.21123576582460,37.73729681165320,38.08428685160790,43095800
2014-07-23,37.97425842285160,38.46512403333740,37.76267908628580,38.46512403333740,52362900
2014-07-24,37.57649230957030,38.08428143735730,37.508785370695000,38.0250394800636,30725300
2014-07-25,37.6611328125,37.796543497968900,37.49186864855250,37.49186864855250,26737700
2014-07-28,37.212581634521500,37.6695906324558,37.17872815957970,37.54264494409160,29684200
2014-07-29,37.144874572753900,37.314138718508100,36.93329519767240,37.161801310173800,27763100
2014-07-30,36.88251495361330,37.32259717384990,36.63708212538710,37.29720868418670,31921400
2014-07-31,36.527061462402300,36.97560868332030,36.45935774436040,36.71325233679620,31537500
2014-08-01,36.27316665649410,36.603229947562600,36.05312231015190,36.56937647451840,31170300
2014-08-04,36.70478820800780,36.789421893084900,36.230852485356100,36.366263153034500,34277400
2014-08-05,36.45935821533200,36.780956529964000,36.24777884749500,36.65401084632870,26266400
2014-08-06,36.1716194152832,36.53553305105020,35.72306884518050,36.1716194152832,24634000
2014-08-07,36.58629608154300,36.77248691855840,36.09543373183540,36.25623285479330,30314900
2014-08-08,36.56092071533200,36.662477922671900,36.31548783818580,36.58630921005560,28942700
2014-08-11,36.56092071533200,36.772500113883200,36.40858329009960,36.611697704779200,20351600
2014-08-12,36.831729888916000,36.89097184261440,36.39164449826780,36.425497965651,21431100
2014-08-13,37.3056755065918,37.39030596194010,36.83173656268450,36.96714722830880,22889500
2014-08-14,37.46647644042970,37.59342212947410,37.24643208057400,37.305677276262100,19313200
2014-08-15,37.90655517578130,37.99965060155550,37.57649192326850,37.72882930572740,41611300
2014-08-18,38.17737579345700,38.17737579345700,37.81345907831890,38.033500166604000,26891100
2014-08-19,38.603187561035200,38.61170216650290,38.17738581824120,38.29660978644600,28139500
2014-08-20,38.279579162597700,38.66280139921160,38.23699963599830,38.61170401812650,24770500
2014-08-21,38.50950241088870,38.53504947043030,38.177377642412600,38.185892246056900,22285500
2014-08-22,38.44990539550780,38.72241829864760,38.38177554541780,38.62022352351260,18294500
2014-08-25,38.46692657470700,38.696859897818700,38.35622046434950,38.66279822849830,16910000
2014-08-26,38.33066940307620,38.66279747349120,38.27105742216790,38.586153033950700,14873100
2014-08-27,38.21145248413090,38.322161861341100,38.11777556869220,38.23700280109320,21287900
2014-08-28,38.21995544433590,38.305114471395900,37.99002217294370,38.109246110271100,17657600
2014-08-29,38.68833923339840,38.69685383724270,38.20292559905650,38.398793973562100,21607600
2014-09-02,38.39879608154300,38.71388841881850,38.19440984336400,38.6883413572745,22976800
2014-09-03,38.28806686401370,38.41580860265930,37.92187734507740,37.92187734507740,33684500
2014-09-04,38.54356002807620,38.552077879435100,38.08369676155620,38.100729215665500,26475500
2014-09-05,39.09710693359380,39.114139389235400,38.415824950973300,38.415824950973300,36939400
2014-09-08,39.57400894165040,39.85503635949000,39.16523972113260,39.190786782224600,45736700
2014-09-09,39.82097244262700,39.9998116205759,39.531427164768000,39.57400993246630,40302400
2014-09-10,39.88910675048830,39.97426579822760,39.41220763676380,39.87207429121850,27302400
2014-09-11,40.02536392211910,40.02536392211910,39.574015113190700,39.803948444704100,29216400
2014-09-12,39.76987838745120,40.04239120842060,39.68471610051760,39.94871431709810,38244700
2014-09-15,39.37814712524410,39.77839855972450,39.258919906848600,39.63362752458700,37667600
2014-09-16,39.82097244262700,39.89761687643110,39.42072106485800,39.50588010303640,27910600
2014-09-17,39.61658477783200,39.76135577537780,39.36961904819780,39.39516610691560,38311900
2014-09-18,39.752845764160200,39.880587569722900,39.5654919822972,39.676201330544300,35556600
2014-09-19,40.46819305419920,40.51077257352660,39.68471625441710,39.86355543336670,202522400
2014-09-22,40.07645797729490,40.348970810871900,40.00832814459610,40.28084097817300,38686100
2014-09-23,39.650657653808600,40.00832954214390,39.57401321364970,39.8976201844456,33430300
2014-09-24,40.09349822998050,40.11904529790450,39.463310149439200,39.71027596807090,26582700
2014-09-25,39.207820892334000,40.10200380295750,39.19930303920480,39.92316787055470,33077400
2014-09-26,39.52290725708010,39.70174316242320,38.969363837370200,39.11413808117790,27078800
2014-09-29,39.548458099365200,39.650652839575200,38.96936756594450,39.15672134105380,26091000
2014-09-30,39.48033142089840,39.58252291223990,39.18226830228980,39.48884602492320,33033100
2014-10-01,39.088600158691400,39.62510800011370,39.0460173867546,39.40369252964550,38088400
2014-10-02,38.9693717956543,39.25891709379170,38.86718029296150,39.02898702488520,25119400
2014-10-03,39.25040817260740,39.429244140369100,38.841638854033600,39.156731261319900,32453200
2014-10-06,39.25040817260740,39.429244140369100,39.105633878269500,39.27595523982770,20604000
2014-10-07,38.77349853515630,39.11414116624670,38.67982164917590,39.05452919309720,25723700
2014-10-08,39.8380126953125,39.93168960480440,38.611704763097400,38.730928739319900,33031000
2014-10-09,39.0460090637207,39.855032828927900,38.9523354318116,39.599552494812100,34422800
2014-10-10,37.49609375,39.27594484769750,37.42796717256840,38.833110724260800,51978100
2014-10-13,37.1724853515625,37.94744422476660,37.03622895348080,37.31725635325800,37100200
2014-10-14,37.24061965942380,37.79416321891830,37.095848627666200,37.35984362642650,38115700
2014-10-15,36.80630874633790,36.95107979945660,35.85251037236430,36.61895491419840,60218700
2014-10-16,36.39753341674810,36.687078723943300,35.95469922641360,36.21869422067940,49040400
2014-10-17,37.155460357666000,37.419455354625100,36.44011331192140,36.789270605165200,40683300
2014-10-20,37.53868103027340,37.5897751573399,36.45714427637280,36.670045135441200,34527900
2014-10-21,38.21995544433590,38.305114471395900,37.632347112352900,37.77712135668520,36433800
2014-10-22,37.794158935546900,38.38176409858240,37.66641712903050,38.3221521218372,33570900
2014-10-23,38.33917999267580,38.705369662365100,37.921892956771,37.998537381789900,45451900
2014-10-24,39.28445816040040,39.94019304152130,38.47543443701190,39.88058107492920,61076700
2014-10-27,39.09710693359380,39.258910389275900,38.92678562578650,38.92678562578650,30371300
2014-10-28,39.59103012084960,39.5995447225852,38.977874840429200,39.054519250481700,29049800
2014-10-29,39.70173645019530,39.76986625896490,39.46328861671800,39.548447629071900,30276100
2014-10-30,39.21634292602540,39.446276274934600,38.97789497098310,39.446276274934600,30073900
2014-10-31,39.982791900634800,39.99982436341830,39.582537146746600,39.97427404493790,35849700
2014-11-03,40.40005874633790,40.41709120190270,39.79542119252500,39.93167758843510,23130400
2014-11-04,40.51076889038090,40.64702528900580,40.2382560931309,40.280835608587100,21530800
2014-11-05,40.75773620605470,40.79180111918200,40.246772254971900,40.70663883636370,22449600
2014-11-06,41.47308349609380,41.609339901168300,40.69812458311820,40.75773655730030,33037800
2014-11-07,41.4560546875,41.66043768879290,41.12392987394210,41.66043768879290,28000600
2014-11-10,41.6348762512207,41.85629488288670,41.34533105884770,41.43049332049160,36370100
2014-11-11,41.617862701416000,41.685992541675200,41.430512137922400,41.60083024135120,23445200
2014-11-12,41.54121398925780,41.66043794885780,41.31979852837340,41.35386344500460,22722100
2014-11-13,42.2480583190918,42.28212324534100,41.48161372153480,41.56677603715790,26210400
2014-11-14,42.222496032714800,42.62274740176660,42.06068931564740,42.358752439998000,29081700
2014-11-17,42.12031173706060,42.333212629280200,41.847798854908200,42.07773220833860,30318600
2014-11-18,41.768951416015600,42.27456665730060,41.734671640888,42.10317105076170,23995500
2014-11-19,41.32331848144530,41.77751399777100,41.07479504949020,41.700386148857300,26177500
2014-11-20,41.73466491699220,41.73466491699220,41.023374408637200,41.13478202530340,21510600
2014-11-21,41.117645263671900,42.034607921107700,40.766285771281500,42.008899726500800,42884800
2014-11-24,40.78342056274410,41.134780011242900,40.612024992210900,41.126211703810600,35434200
2014-11-25,40.68058395385740,41.109071239593100,40.663444070136200,40.8434079455615,28008000
2014-11-26,40.9205436706543,41.12621904583190,40.5177644983602,40.69773167755280,27163600
2014-11-28,40.971961975097700,41.306181588233100,40.800566379641300,41.09193791118740,21534400
2014-12-01,41.666114807128900,41.803230647479600,40.88626785217810,41.03195527141920,31191600
2014-12-02,41.528995513916000,42.034610746126800,41.30618351778380,41.854646833585500,25773500
2014-12-03,41.203346252441400,41.56327406694640,40.971962684931500,41.51185440668890,23534800
2014-12-04,41.85463333129880,42.04316876119640,41.30617019243110,41.46899416518930,30320400
2014-12-05,41.49471664428710,41.96605538136330,41.46044013812650,41.83750785868810,27313400
2014-12-08,40.877689361572300,41.43472089403420,40.663445710064100,41.35759304872730,26663100
2014-12-09,40.78342056274410,41.06622047539020,40.320653503034000,40.37207315492350,24330500
2014-12-10,40.19211959838870,40.84341901075190,40.02072398384070,40.77486272639230,30431800
2014-12-11,40.423492431640600,40.91197098681510,40.003576686325900,40.34636785193280,29060400
2014-12-12,40.234962463378900,40.90340167736210,39.99500732651140,40.08927506573440,34248400
2014-12-15,39.99500274658200,40.85197734087710,39.89216671061430,40.44920150454550,29247800
2014-12-16,38.700965881347700,39.71219598995900,38.67525769405860,39.33512841029470,47801400
2014-12-17,39.19801330566410,39.37797715798750,38.47815462727230,38.606698835032600,34970900
2014-12-18,40.72343444824220,40.72343444824220,39.712204132294600,39.917879480071600,40105600
2014-12-19,40.843406677246100,41.22047430010890,40.423487711861600,40.81769848701180,64551200
2014-12-22,41.117645263671900,41.23762119730290,40.8862617049125,40.946249671728000,26566000
2014-12-23,41.520416259765600,41.82035603493500,41.24618467415410,41.45185672881360,23648100
2014-12-24,41.254764556884800,41.68325193827180,41.20334816334190,41.68325193827180,11437800
2014-12-26,41.031959533691400,41.48615518907740,40.98053986230630,41.48615518907740,13197800
2014-12-29,40.6634521484375,40.94625211327350,40.5006248552872,40.87769583386750,14439500
2014-12-30,40.294944763183600,40.80912819868610,40.140689078713100,40.65487251421570,16384700
2014-12-31,39.806461334228500,40.65486415527980,39.806461334228500,40.04641311891410,21552500
2015-01-02,40.0721321105957,40.63773523351740,39.88359991568770,39.98643595555560,27913900
2015-01-05,39.70363235473630,40.04642021227630,39.63507282176930,39.73790885212140,39673900
2015-01-06,39.12089538574220,40.063566224562900,39.026627648040300,39.74648650882850,36447900
2015-01-07,39.617942810058600,39.81504661280330,38.98378331759310,39.40369911980150,29114100
2015-01-08,40.78342056274410,40.920536365351000,40.03785359038800,40.06356178178340,29645200
2015-01-09,40.440643310546900,40.98053839896270,40.19212308047580,40.80057445919070,23944200
2015-01-12,39.93500900268560,40.7405670968763,39.729336960537600,40.63772780670420,23651900
2015-01-13,39.72933578491210,41.05764552056350,39.47224410528570,40.252090719308000,35270600
2015-01-14,39.38654327392580,39.626498332778000,39.095171842467900,39.38654327392580,29719600
2015-01-15,38.97521209716800,39.74649069681550,38.915224124873100,39.60937486455580,32750800
2015-01-16,39.62651062011720,39.66078712278340,38.709544705443300,38.82952390662140,35695300
2015-01-20,39.75505828857420,39.97787355516170,39.05233925228930,39.677930430001500,36161900
2015-01-21,39.35226821899410,39.54080365869000,38.97520060870080,39.369408101611800,39081100
2015-01-22,40.38922119140630,40.397789500568000,39.48939835085180,39.746490123996000,35898000
2015-01-23,40.432071685791000,40.61203561081070,40.106420343541500,40.586327412693400,26211600
2015-01-26,40.286373138427700,40.389212440683700,39.62650559566080,40.277804831122300,42525500
2015-01-27,36.55854797363280,37.02131518991800,36.08721244701630,36.80707147153780,169164000
2015-01-28,35.298789978027300,36.669951586193600,35.273081780763400,36.62710350105380,84507100
2015-01-29,36.00151062011720,36.095778373033500,34.95600356647080,35.075979517782700,63585300
2015-01-30,34.62177276611330,35.63300298608170,34.57892142378200,35.60729152686330,78004900
2015-02-02,35.37592315673830,35.45305102922360,34.476100157142700,34.78461164708400,50352500
2015-02-03,35.650142669677700,35.932945861742100,35.178807285335800,35.67585413111000,52082400
2015-02-04,35.85581588745120,36.1728955607741,35.4444684890353,35.9415120362092,41614800
2015-02-05,36.37858200073240,36.541406040721500,35.87296672286180,36.181478183135300,36548200
2015-02-06,36.344303131103500,36.66995448831680,36.12149110928370,36.575686732089300,34616600
2015-02-09,36.301448822021500,36.6271001234317,36.1729013093572,36.19861277334950,31381100
2015-02-10,36.50711441040040,36.6528017833848,36.14718666967150,36.62709359307520,29670700
2015-02-11,36.3185920715332,36.54997565429630,36.17290465908260,36.54997565429630,38262500
2015-02-12,36.92705154418950,36.92705154418950,36.43000449301200,36.55855204599930,33268800
2015-02-13,37.59548568725590,37.59548568725590,36.978466019341500,37.17556984219880,40264900
2015-02-17,37.61273193359380,37.97522110012430,37.276130617348600,37.94932995747590,33695700
2015-02-18,37.5695915222168,37.716315741434,37.448761748958200,37.65590085480470,27111700
2015-02-19,37.5436897277832,37.56958087403920,37.15530607212650,37.26750652650810,27603400
2015-02-20,37.854400634765600,37.87166249820680,37.36244904996610,37.55232296309120,29721100
2015-02-23,38.10469055175780,38.13921098431550,37.673153867331900,37.716306877301700,32518800
2015-02-24,38.05290985107420,38.23415449164100,37.906185647498200,38.104695445106500,25271700
2015-02-25,37.96660232543950,38.05290835306490,37.802616263641600,37.9320785974437,29759800
2015-02-26,38.02702331542970,38.1737442444486,37.880299094046300,37.96660842790840,28957300
2015-02-27,37.84577178955080,38.14784949101880,37.6817890092321,38.08743460919810,33807700
2015-03-02,37.871673583984400,38.139224314730000,37.58685769237990,37.69042561097940,31924000
2015-03-03,37.353816986084000,37.828510006338300,37.18983421968220,37.5954797852218,31748600
2015-03-04,37.1639404296875,37.293399459533300,37.00858695998170,37.12078412737530,25748700
2015-03-05,37.207096099853500,37.31929656763280,36.95680401494730,37.17257237248080,23193500
2015-03-06,36.55978775024410,37.20709276482390,36.37854313632910,37.11215416924070,36248800
2015-03-09,36.98268508911130,37.22434782252010,36.413056912101100,36.413056912101100,32108000
2015-03-10,36.27497863769530,36.86186888895150,36.27497863769530,36.55116189800830,39159700
2015-03-11,36.2318229675293,36.56842108561570,36.110993211535600,36.516638785826400,32215300
2015-03-12,35.40328598022460,35.94702337011800,35.265194310514500,35.67084003069770,59992500
2015-03-13,35.71397399902340,35.79165072755090,35.04940716436970,35.12708389289710,58007700
2015-03-16,35.86932373046880,35.93836787511990,35.62766099328220,35.79164701000930,35273500
2015-03-17,35.99015808105470,36.10235853444970,35.51546841380990,35.70534230528970,31673400
2015-03-18,36.68061828613280,36.96543407904200,35.67082402188440,35.75713004208280,44194800
2015-03-19,36.499385833740200,36.75830727299900,36.43897094099200,36.47349138515910,33879100
2015-03-20,37.008602142334000,37.09490819763720,36.67200391734040,36.73241881452560,71904500
2015-03-23,36.9913330078125,37.22436326220280,36.922285543238600,37.008594873956000,26246100
2015-03-24,37.025848388671900,37.258875298137100,36.89638606797920,36.922277215172300,25513300
2015-03-25,35.78302764892580,37.051746787515300,35.765765783297400,37.043114208519,43469900
2015-03-26,35.56725311279300,35.91248378089550,35.31696104303680,35.57588569029550,37495600
2015-03-27,35.360107421875,35.75712027411520,35.23927770965950,35.48956641680760,34401400
2015-03-30,35.35149002075200,35.8520742346398,35.30833700391850,35.47231978483130,35049700
2015-03-31,35.09256362915040,35.41189985907200,34.98899574502840,35.19613151327240,34887200
2015-04-01,35.144344329834000,35.178864758164700,34.79048442362890,35.040773167752100,36865300
2015-04-02,34.773216247558600,35.1615998039171,34.62649210743980,35.09255237507000,37487500
2015-04-06,35.860687255859400,36.05919367714880,34.67827801062980,34.816369577281700,39223700
2015-04-07,35.84343338012700,36.17140215859360,35.65355949142600,35.912480825009800,28809400
2015-04-08,35.74849319458010,35.98152337211720,35.42052772310990,35.78301691548110,24753400
2015-04-09,35.80028533935550,35.921115092298100,35.601778846326300,35.601778846326300,25723900
2015-04-10,36.007415771484400,36.20592221688800,35.73986188818580,35.929739050034000,28022000
2015-04-13,36.041934967041000,36.30085955794060,35.72259880859130,35.731231384214800,30276700
2015-04-14,35.94701385498050,36.27497942600170,35.72261289337200,36.07647290911070,24244400
2015-04-15,36.47348403930660,36.646099394835500,35.972903129873400,36.04194729666650,27343600
2015-04-16,36.38716506958010,36.542518505080800,36.09372005723010,36.20592049228350,22509700
2015-04-17,35.921104431152300,36.024675582104400,35.52409156292480,35.96425743120090,42387600
2015-04-20,37.03448486328130,37.25888253136660,35.97290482154790,36.01605783936840,46057700
2015-04-21,36.801456451416000,37.24162581528260,36.70651783205790,37.11216346300080,26013800
2015-04-22,37.103519439697300,37.22434916457650,36.72376511309050,36.82733297836370,25064300
2015-04-23,37.405601501464800,37.638631715880200,36.93954107263400,37.017217810772500,46309500
2015-04-24,41.3153190612793,41.54834925363570,39.39929852251020,39.40792780710260,130933700
2015-04-27,41.45341491699220,41.53972423359420,40.75432756051670,40.76295684599510,59248200
2015-04-28,42.428680419921900,42.47183342352370,41.16859427751460,41.23763842480490,60730800
2015-04-29,42.342384338378900,42.558152699330400,41.859062024596500,42.04893923579030,47804600
2015-04-30,41.979888916015600,42.75665627939440,41.945365190451300,42.0316745043621,64725500
2015-05-01,41.99715805053710,42.187035281654100,41.77276038024230,41.92811387981730,38937300
2015-05-04,41.63467025756840,42.17840423345130,41.58288465837570,41.746867450605800,34039500
2015-05-05,41.08229446411130,41.56561677619830,40.83200566848210,41.27217167463910,50369200
2015-05-06,39.94302749633790,41.22900804046900,39.718629908180500,41.05639273830630,52433000
2015-05-07,40.30552291870120,40.64212097182650,39.83946255636000,39.93440114413660,32971700
2015-05-08,41.211753845214800,41.410260327291400,41.013247363138300,41.039138510950600,35364900
2015-05-11,40.8837776184082,41.34983794861640,40.8837776184082,41.03913106181090,24609400
2015-05-12,40.86652374267580,41.15133954201090,40.06386522573970,40.43498704722040,29928300
2015-05-13,41.108192443847700,41.70371198398330,41.05640684769340,41.59151150516440,34184600
2015-05-14,42.04894256591800,42.13524860018820,41.453419735415500,41.453419735415500,32980900
2015-05-15,41.68643569946290,42.212910888318400,41.47066739533280,42.17838716949050,28642700
2015-05-18,41.436161041259800,41.61740899488100,41.0909335853941,41.41026988747010,24136500
2015-05-19,41.3319091796875,41.5317057291882,40.9844349026148,41.314535134457800,28574800
2015-05-20,41.3319091796875,41.63594668680590,41.06261644926810,41.16685740688580,25047900
2015-05-21,41.192928314209000,41.34929145115440,40.8367685720025,41.07131327742060,22410700
2015-05-22,40.741214752197300,41.13211926626330,40.67171855446750,41.088685799562700,25720600
2015-05-26,40.471893310546900,40.72381187836710,40.12441919536320,40.68037844240880,29581900
2015-05-27,41.357975006103500,41.49696407574050,40.497977859513900,40.67171502500040,27335600
2015-05-28,41.2189826965332,41.71413142530500,41.16686055685600,41.26241615605060,19283700
2015-05-29,40.70647048950200,41.323234390552200,40.47192577070230,41.201619346825300,36519600
2015-06-01,41.02787780761720,41.49696719556950,40.49798090423710,40.880203359795700,28837300
2015-06-02,40.758575439453100,41.13210912575870,40.497971389736800,40.767264118907800,21498300
2015-06-03,40.69776916503910,41.47089928555790,40.67170975341000,41.1494844112513,28002200
2015-06-04,40.272125244140600,40.96707065065400,40.13313616283800,40.645659021471700,27745500
2015-06-05,40.080997467041000,40.41109764151170,39.82039346141040,40.228675168946200,25438100
2015-06-08,39.7248420715332,40.33292035791150,39.672719939411600,40.21999072852810,22121600
2015-06-09,39.65536117553710,39.90727660574270,39.49030936422610,39.750913475953800,24406100
2015-06-10,40.489288330078100,40.68039952384280,39.69009877650250,39.776969007195700,28417400
2015-06-11,40.34161376953130,40.758580968391400,40.07232431759110,40.53272497833580,27347800
2015-06-12,39.93332290649410,40.36766401859000,39.8725154159015,40.15049346254210,23931000
2015-06-15,39.5076789855957,39.65535673107210,39.10808583814780,39.48161957147190,33254500
2015-06-16,39.81171417236330,40.16787380761830,39.351310267940800,39.39474372321380,27070300
2015-06-17,39.93332290649410,40.02018980340940,39.403426219535700,39.72483771463390,28704100
2015-06-18,40.58484649658200,40.654339371776100,40.107068481919800,40.1505052568969,32658300
2015-06-19,40.0462532043457,40.68039420736970,39.95070093371140,40.64564611963360,63837000
2015-06-22,40.1591911315918,40.58484700992190,40.09838362236760,40.246061368884000,20318100
2015-06-23,39.881202697753900,40.202614208307,39.62928404532260,40.07231385666870,25896500
2015-06-24,39.64665985107420,40.17655658707290,39.568478311111100,39.672719259808600,34890900
2015-06-25,39.65536117553710,40.0115209014426,39.5250574627927,39.98545817063710,20616000
2015-06-26,39.316566467285200,40.20262296930780,39.11676990022520,39.655355408397800,49835300
2015-06-29,38.54343795776370,39.29050536742510,38.5347525916385,39.12545690096340,34081700
2015-06-30,38.352333068847700,38.84748182059180,38.169907228394,38.838793140028900,35945400
2015-07-01,38.61293411254880,39.290505337653700,38.308893278231200,38.62161947866740,28343900
2015-07-02,38.56951141357420,38.8735490189441,38.274159176745800,38.6390043031896,21752000
2015-07-06,38.560829162597700,38.639010747555300,38.178609921561600,38.187295291551600,23034000
2015-07-07,38.482643127441400,38.64769496202160,37.63133447510660,38.51739123090690,36435800
2015-07-08,38.430503845214800,39.00383399240060,38.24807805593230,38.604237642611900,39785900
2015-07-09,38.67374801635740,39.28182647185660,38.65637396748480,38.87354460775150,32424700
2015-07-10,38.751922607421900,39.21232322155180,38.71717451592820,39.0993935810775,25465800
2015-07-13,39.55980682373050,39.62929970932030,39.04728395168130,39.07334336955730,28178300
