Date,Close,High,Low,Open,Volume
2022-08-05,276.417724609375,277.1407333901580,272.2847848165850,272.7440003491170,16774600
2022-08-08,273.88714599609400,279.3586416053200,272.9100942736340,277.53152983782800,18739200
2022-08-09,275.8217468261720,276.5838461358810,271.23937090713200,273.22281494179200,23405200
2022-08-10,282.5243225097660,283.15940026226900,280.35526616412100,281.5570506992950,24687800
2022-08-11,280.433349609375,284.5271983463670,279.9350735511380,284.17547406996400,20065900
2022-08-12,285.2112121582030,285.2112121582030,280.35526321914200,281.85993143304600,22619700
2022-08-15,286.7353820800780,287.4290804829770,283.4524726514290,284.32206303278000,18085700
2022-08-16,285.9928283691410,287.2923239805230,283.75540118161100,285.2893498697750,18102900
2022-08-17,285.2388610839840,287.226484746111,283.4274728487170,283.6918259890050,18253400
2022-08-18,284.1129455566410,285.8166148810080,283.0456721434280,284.132517315576,17186200
2022-08-19,280.17681884765600,283.21211455626100,279.5991382584270,282.8694145780960,20570000
2022-08-22,271.9521789550780,276.5638529031190,271.4332434991890,276.191780334642,25061100
2022-08-23,270.66949462890600,273.03896194737600,269.65119559556200,270.66949462890600,17527400
2022-08-24,270.0330810546880,271.4430244316460,269.3672528796190,269.6610085134700,18137000
2022-08-25,273.0292053222660,273.195639956881,268.78957434075100,271.54091514615800,16583400
2022-08-26,262.49383544921900,274.4881266505960,262.3861459525230,273.2544185652510,27549300
2022-08-29,259.6935119628910,261.8181979316550,258.342313758695,260.3005650968230,20338500
2022-08-30,257.48065185546900,261.4754710261420,255.21887418345200,261.1034284098940,22767100
2022-08-31,256.01202392578100,261.53427789568100,255.87493197122300,259.85021020629200,24791800
2022-09-01,254.96432495117200,255.44411686039700,250.07849729586800,253.46626383334200,23263400
2022-09-02,250.71493530273400,259.21373957863000,249.15812895739900,256.23721883460800,22855400
2022-09-06,247.96359252929700,252.44797525069800,246.68094020616400,250.8520254014030,21328200
2022-09-07,252.7025604248050,253.4271039157160,247.93422281842000,249.38332474051600,24126700
2022-09-08,253.12356567382800,254.99369934994300,249.47143098936900,252.13466903377500,20319900
2022-09-09,258.9396057128910,259.6935517170330,254.85666778097800,255.06227583640300,22084700
2022-09-12,261.0838928222660,261.8672114032810,259.62500491841400,260.23205814335700,18747700
2022-09-13,246.7299041748050,254.96434041286700,246.3382449089680,253.43690662678700,33353300
2022-09-14,246.95510864257800,248.92314610750700,244.64437117407800,248.23776104063700,23913000
2022-09-15,240.2578582763670,246.15218396913400,238.9262467864510,244.55621930906500,31530900
2022-09-16,239.6312713623050,240.17957946034200,237.0072062556290,239.16128018660800,39791800
2022-09-19,239.4158477783200,240.02290100098600,235.82245784044100,237.40863687529000,26826900
2022-09-20,237.38902282714800,238.4268936780500,234.63768200232800,237.01696522076900,26660300
2022-09-21,233.9621124267580,242.49030491913500,233.91315314755100,239.17106897664900,28625600
2022-09-22,235.94970703125,238.76959382847800,232.61089974845300,232.90462550627100,31061200
2022-09-23,232.95359802246100,236.09659827223700,230.29037477151600,234.53977696593800,34176000
2022-09-26,232.493408203125,236.40991123435100,231.95488604827700,232.10176387611200,27694200
2022-09-27,231.47511291503900,236.75259989953300,229.60497922142900,234.9705839342440,27018700
2022-09-28,236.03787231445300,237.27156548857500,229.83020316332300,231.86678669381600,29029700
2022-09-29,232.5423583984380,234.94121342333500,229.51686351062400,233.90334255103200,27484200
2022-09-30,228.0383758544920,235.5188958115650,227.87192627372600,233.31586292569600,35694800
2022-10-03,235.71473693847700,236.56657155468600,229.76165062340100,230.49599493124400,28880400
2022-10-04,243.684814453125,245.13391633829500,239.86621517346100,239.97391960048300,34888400
2022-10-05,243.9981231689450,245.34932142534100,239.00459102797000,240.85513801638100,20347100
2022-10-06,241.63844299316400,245.11434247606200,240.94327206074900,242.75464577699600,20239900
2022-10-07,229.35044860839800,236.28266154393800,228.30277675871900,235.8714155320990,37769600
2022-10-10,224.46458435058600,229.66373983539500,221.99718320956200,228.1852652907990,29743600
2022-10-11,220.70474243164100,224.27854550032900,219.43187594817900,222.86860200728000,30474000
2022-10-12,221.03761291503900,223.1035686101060,219.2849845956560,220.69491296541900,21903900
2022-10-13,229.35044860839800,231.17162331977100,214.55585615114000,215.26082797104400,42551800
2022-10-14,223.78895568847700,232.28777408099600,223.57354685072200,230.6232485273870,30198600
2022-10-17,232.5717315673830,233.9718891188810,230.2316216892530,230.89743494920100,28142300
2022-10-18,233.52149963378900,238.83814547298800,230.45683114701600,238.16256123142500,26329600
2022-10-19,231.54364013671900,234.60830834251100,229.39935247453600,232.0919481353960,19985700
2022-10-20,231.22055053710900,236.27284322549900,229.96727071460100,230.8484928943570,21811000
2022-10-21,237.06593322753900,237.9275687099280,229.60499943406600,229.83999500388300,26299700
2022-10-24,242.08885192871100,242.6665325599830,236.26305645781400,238.67169753815500,24911200
2022-10-25,245.42762756347700,245.79968513373200,240.69844910179800,242.09859154464000,34775500
2022-10-26,226.49136352539100,233.32565671091700,225.25765558472100,226.3444857065970,82543200
2022-10-27,222.0167694091800,228.81190467591800,221.06701621251600,226.21721240884600,40424600
2022-10-28,230.94639587402300,231.66116845947700,221.33138836153400,221.51742465253600,40647700
2022-10-31,227.28445434570300,230.01620848488500,226.3249003992290,228.88041908310300,28357300
2022-11-01,223.40713500976600,230.819124587179,222.58467291232600,229.70292175771800,30592300
2022-11-02,215.50555419921900,226.4717581175650,215.44679411239200,224.6701705686080,38407000
2022-11-03,209.7776641845700,215.8090815922980,209.51329608376900,215.4957542224190,36633900
2022-11-04,216.76864624023400,216.96446839951100,208.97479880274800,213.00880699714800,36789100
2022-11-07,223.1133575439450,223.64209376258600,216.66092308282700,217.35610886947700,33498000
2022-11-08,224.09251403808600,226.81448253009600,221.1257640993830,223.9260644471670,28192500
2022-11-09,219.8235321044920,223.85754063557700,219.64729662851700,222.6238325426510,27852900
2022-11-10,237.90797424316400,238.2506742370910,230.0945548202060,230.515571727907,46268000
2022-11-11,241.9517822265630,242.81341772993600,236.87990270480500,237.91778862490300,34620200
2022-11-14,236.5078125,238.81854971714400,234.21666197985700,236.9386301923900,31123300
2022-11-15,236.91905212402300,241.8440533099720,235.0195458330890,240.53202842828800,31390100
2022-11-16,237.35107421875,239.38358350898200,236.06480717183100,238.39186999771100,24093300
2022-11-17,237.30198669433600,238.84355351183200,233.3253639763410,233.47264075020100,23123500
2022-11-18,236.85032653808600,239.3246812010050,234.69999575812800,239.09883683924600,27613500
2022-11-21,237.66525268554700,240.23778643357600,236.8208310379870,237.0564738348290,26394700
2022-11-22,240.59129333496100,240.8662199512070,236.34955769689000,239.17737646147800,19665700
2022-11-23,243.09510803222700,243.78242458645800,239.84507083963500,240.66985070471300,19508500
2022-11-25,243.00672912597700,244.19480161069400,242.26048692164900,242.82998203144400,9200800
2022-11-28,237.38052368164100,242.1819409644530,236.43792242620500,241.62227427823300,24778200
2022-11-29,235.97645568847700,238.39188472426300,233.8948640019650,237.027064989401,17956300
2022-11-30,250.51815795898400,250.70471852080400,235.51495518026600,236.21210017721700,47594200
2022-12-01,250.07630920410200,251.48039765327600,246.37459831987600,249.27115626054200,26041500
2022-12-02,250.40032958984400,251.42148344936900,245.16688047663400,245.2945303274660,21528500
2022-12-05,245.6676483154300,249.22208255520100,243.56641480678100,247.44485794412700,23435300
2022-12-06,240.67967224121100,247.2975832452610,239.36394979574600,246.27642932789100,22463700
2022-12-07,239.94325256347700,241.70083524943200,237.82239217411700,240.39492629319700,20481500
2022-12-08,242.9183807373050,244.2341182282720,238.6570027711950,240.40475714406700,22611800
2022-12-09,240.97422790527300,243.81187510910000,239.73705813217000,240.26726946853500,20609700
2022-12-12,247.935791015625,247.96524636882400,242.69252839292700,242.96745501103500,30665100
2022-12-13,252.2659149169920,259.13911012222100,248.48565156116500,256.94949571953000,42196900
2022-12-14,252.56048583984400,257.83320401618300,249.70319661190600,252.47211977688800,35410900
2022-12-15,244.49920654296900,249.5951926755460,242.8594602024900,249.12389201647100,35560400
2022-12-16,240.2574462890630,245.31414811434400,239.0988141825930,244.04752303949800,86102000
2022-12-19,236.09425354003900,240.76803589280200,234.3857831687950,240.4243701377890,29696400
2022-12-20,237.4197998046880,238.50969277146400,234.101023657094,235.06326677746300,25150800
2022-12-21,240.00216674804700,241.17061240909900,235.76043092550100,237.311811174577,23690600
2022-12-22,233.8751983642580,237.60636448544400,229.6334478309400,236.88957762417500,28651700
2022-12-23,234.40541076660200,234.54287407253300,229.70218803003900,231.83287676315900,21207000
2022-12-27,232.66749572753900,234.60179555616100,231.55796079002000,234.37596618226500,16688600
2022-12-28,230.28150939941400,235.37749542343800,229.9280301670430,232.5987588155400,17457100
2022-12-29,236.6441192626950,237.53763828702600,231.38121460067200,231.38121460067200,19770700
2022-12-30,235.47569274902300,235.6131560642390,232.37293222571700,233.8948571328510,21938500
2023-01-03,235.2400360107420,241.29826533020100,233.099518684118,238.6766338893010,25740000
2023-01-04,224.94989013671900,228.65158630367100,221.86677141601600,228.07227767052500,50623400
2023-01-05,218.2828826904300,223.42796620859300,217.7428428679090,223.0843004172490,39585600
2023-01-06,220.8554229736330,221.67038945847500,215.37651693738300,218.96039179671000,43613600
2023-01-09,223.0056915283200,227.0510674650560,222.308561646219,222.34783044959300,27369800
2023-01-10,224.7044219970700,227.11985106977500,223.21195237781300,223.63415579969400,27033900
2023-01-11,231.49905395507800,231.67578608133300,226.92346579858500,227.10019792483900,28669300
2023-01-12,234.1894073486330,235.55422702400900,229.32907915113600,230.99828080713600,27269500
2023-01-13,234.89633178710900,235.03379508046000,230.66441006071300,232.70673254932600,21333300
2023-01-17,235.99607849121100,236.54593172373300,232.79512362957800,233.65918727061400,29831300
2023-01-18,231.53831481933600,237.9893068890100,231.25357474268400,237.19398238340700,30028700
2023-01-19,227.72860717773400,231.25358612173300,226.50125078588500,229.5451006306220,28623000
2023-01-20,235.86842346191400,236.3790078733520,230.2618533398890,230.60551909385900,35389800
2023-01-23,238.18565368652300,240.7287321189160,235.30872298352000,236.73246815121000,31934000
2023-01-24,237.65545654296900,239.53086062869200,236.08444941515700,238.1071302689210,40234400
2023-01-25,236.25137329101600,238.8926465935650,226.71726242697400,230.23241286471800,66526600
2023-01-26,243.5074920654300,243.81187403333100,237.61618177352400,239.23628611084700,33454500
2023-01-27,243.6645965576170,245.30434278619200,242.35868764883900,244.47956294350300,26498900
2023-01-30,238.3133544921880,241.151002013822,237.81258347036000,240.08073579959700,25867400
2023-01-31,243.32093811035200,243.45840142159700,238.5489760451490,239.03991858279400,26541100
2023-02-01,248.1714324951170,250.55740584151200,241.02331092985200,243.50747876870100,31259900
2023-02-02,259.80682373046900,259.89518980059500,252.58996168925300,254.131528608111,39940400
2023-02-03,253.67002868652300,259.414062675439,252.44267227712900,254.8384743854470,29077300
2023-02-06,252.1186065673830,253.62088945397700,250.16466496034200,252.77648271728100,22518000
2023-02-07,262.713134765625,263.9012071647270,255.36862455397000,255.81048476727000,50841400
2023-02-08,261.8982238769530,271.7465302451500,261.387624446795,268.25102168143700,54686000
2023-02-09,258.84454345703100,269.0168886035490,258.039390489122,268.84012651357100,42375100
2023-02-10,258.33392333984400,259.3059798027140,255.93812178520900,256.7923568543680,25818500
2023-02-13,266.4050598144530,269.62564159022200,262.3105859582910,262.79173001037100,44630900
2023-02-14,267.2396240234380,269.9888897329090,264.401962304779,267.73056646903900,37047900
2023-02-15,265.1036682128910,266.4915975640470,262.0128120607120,264.11932371191300,28922400
2023-02-16,258.0458679199220,262.5640049267380,257.79978182996600,259.88658706642400,29603600
2023-02-17,254.01988220214800,256.0180998866640,251.9921353908590,255.3290769153360,30000100
2023-02-21,248.7143096923830,251.49016824327200,247.6512158869300,250.49597073877900,28397400
2023-02-22,247.5724639892580,250.35816054888000,246.42078280014000,250.11207443958400,22491100
2023-02-23,250.78143310546900,252.8190182527780,246.55858711540600,251.559058591663,29219100
2023-02-24,245.31829833984400,247.07043006861900,244.21583748216100,246.04671856075700,24990900
2023-02-27,246.24362182617200,248.86198178076100,245.48567236144200,248.50761716269700,21190000
2023-02-28,245.51515197753900,247.55275187542700,244.83595201157700,245.17064048662200,22491000
2023-03-01,242.41448974609400,247.00152304863000,241.94199363895700,246.8341863098160,27565300
2023-03-02,247.17874145507800,247.46419474376600,241.76484684833800,242.69013305703800,24808200
2023-03-03,251.29327392578100,251.61810937843600,247.4543367942360,248.24181531401300,30760100
2023-03-06,252.84854125976600,256.0476605602480,251.97247534443000,252.41542732051600,24109800
2023-03-07,250.17111206054700,253.65569949180900,249.42301575717900,252.2874464179110,21473200
2023-03-08,249.72817993164100,250.55502565152200,246.88342511783700,250.06285343446400,17340200
2023-03-09,248.3697967529300,255.49644089849000,247.6413764588660,251.8150022990690,26653400
2023-03-10,244.69818115234400,248.83242480341700,243.72368976782000,247.14920421929100,28333900
2023-03-13,249.94473266601600,253.87227229864200,241.8829494842540,243.52680285893800,33339700
2023-03-14,256.7071838378910,256.98279906760100,251.85435814781400,252.7304240608030,33620300
2023-03-15,261.2843322753910,262.30805867578700,255.1518569677530,255.90982124296100,46028000
2023-03-16,271.8759460449220,272.23029562382400,259.1582026765930,261.05798023414900,54768800
2023-03-17,275.0553283691410,278.89426524045900,271.9940319281040,273.90366232764800,69527400
2023-03-20,267.96807861328100,273.1358865548910,265.6253342067160,272.643714369976,43466600
2023-03-21,269.4938049316410,270.6947062847510,265.30048823245500,270.57658976474100,34558700
2023-03-22,268.0271301269530,276.6401431462100,267.9188366282980,269.1197379308610,34873300
2023-03-23,273.31304931640600,276.65981401873700,270.89157068422300,273.58866452625000,36610900
2023-03-24,276.1775207519530,276.2365790138880,270.9703303661150,272.8996370155350,28172000
2023-03-27,272.0531311035160,277.05358782445200,271.20657923339200,276.1086255385680,26840200
2023-03-28,270.9211120605470,271.8168690429860,267.79087413033100,271.4723425051550,21878600
2023-03-29,276.11846923828100,276.73861104356000,274.0513399006210,274.59271732819000,25087000
2023-03-30,279.6029968261720,280.00658160899900,277.07325471108300,279.7802016370310,25053400
2023-03-31,283.7864685058590,284.7412837418120,278.56945538558500,279.28803758659900,32766000
2023-04-03,282.7332458496090,283.7569423716880,279.5045974988720,282.0343397141940,24883300
2023-04-04,282.6839904785160,285.9028155833690,281.1976510040960,282.7332257176790,25824300
2023-04-05,279.888427734375,282.65443254812500,278.49067578511700,281.3747970971360,22064800
2023-04-06,287.0347900390630,287.5072560547920,277.6146083330160,278.7761273414220,29770300
2023-04-10,284.85943603515600,285.06613994489000,280.25268148244200,284.68223121557800,23103000
2023-04-11,278.402099609375,281.5028083472430,277.230757468165,281.27639833215600,27276600
2023-04-12,279.0517883300780,282.51669989305800,277.5457425781540,280.331454092245,27403400
2023-04-13,285.3023986816410,285.3614569468840,278.7368378636830,279.1502457203860,24222700
2023-04-14,281.66033935546900,283.96370179651200,279.24868340268200,282.5068611754230,20987900
2023-04-17,284.2786560058590,287.0348384011460,281.68000236209400,285.3909700049730,23836200
2023-04-18,283.8553466796880,287.1922881076280,282.5166529182570,287.00526029686900,20161800
2023-04-19,283.93414306640600,284.52472565141100,280.08535300849200,281.51263430866200,17150300
2023-04-20,281.63079833984400,284.50509757761900,280.6169246781260,280.78427646531500,23244400
2023-04-21,281.2862548828130,281.78825008105100,278.6285130858530,280.54799661030200,21676400
2023-04-24,277.3586730957030,280.4889106927270,274.3564350994670,277.6736704704660,26611000
2023-04-25,271.1081237792970,277.19136442128600,271.05888853978700,275.1340884128390,45772200
2023-04-26,290.7458190917970,294.88007785035600,288.1471653314120,292.05501404925800,64599200
2023-04-27,300.0577087402340,300.42194142413600,290.62770202416400,291.336431237466,46462600
2023-04-28,302.4496765136720,304.0935148750170,298.5615040334560,299.2505571443170,36446700
2023-05-01,300.77630615234400,303.76872187468600,300.37272129835900,302.1642355165900,21294100
2023-05-02,300.6286315917970,304.33959922450800,299.1521149683050,302.9418469765620,26404400
2023-05-03,299.63446044921900,303.778542392161,299.3293160567340,301.81970644560400,22360800
2023-05-04,300.6286315917970,302.9418469765620,298.65008970358000,301.44562423928000,22519900
2023-05-05,305.7865905761720,307.085932430796,299.50646831863000,300.93377975527400,28181200
2023-05-08,303.8179016113280,305.34365349819700,301.29798227952000,305.27474217870100,21318600
2023-05-09,302.1936950683590,305.1861101016800,301.514495109484,303.1780393519700,21340800
2023-05-10,307.42059326171900,308.09979329228900,302.85325092434700,303.78836006860300,30078000
2023-05-11,305.2550048828130,306.2492022660020,301.46530325501200,305.24518186660800,31680200
2023-05-12,304.1329040527340,305.78659550903800,301.8000125269120,305.68815505668000,19758100
2023-05-15,304.6152038574220,305.04831778842300,302.77448467057000,304.26085429922400,16336500
2023-05-16,306.8594970703130,308.79865663517400,304.9793957630770,304.9793957630770,26730300
2023-05-17,309.7597961425780,310.18398226867000,306.5438090074740,308.07289612815000,24315000
2023-05-18,314.2187805175780,314.73177784456100,309.483610472281,310.2826700411060,27276000
2023-05-19,314.04119873046900,314.44566578774700,312.0977999996560,312.46279877914500,27529500
2023-05-22,316.8428955078130,318.23385899609700,313.7157188876360,314.2977481307370,24115700
2023-05-23,311.0028076171880,318.3620609809570,310.99293302124600,315.70838374356600,30797200
2023-05-24,309.6118469238280,312.22605590477900,308.3885711303920,310.47996842062900,23384900
2023-05-25,321.5188903808590,322.4856374964900,315.6788189832590,318.87505739171100,43301700
2023-05-26,328.3947448730470,328.8978374792630,319.5064041956890,319.6444980132170,36630600
2023-05-30,326.7374572753910,331.20628466826500,326.05677236540800,330.7031919866760,29503100
2023-05-31,323.95550537109400,331.403539726326,322.9097916897830,327.80283457515700,45950600
2023-06-01,328.08892822265600,329.02611175560300,320.3350817076630,321.52873380846000,26773900
2023-06-02,330.8708190917970,332.94246713059300,328.05929890382100,329.7363544841510,25864000
2023-06-05,331.403564453125,333.9881799034310,330.1408504123090,330.6932859235740,21307100
2023-06-06,329.1741027832030,330.84128406335800,327.68451373049600,330.80181577887200,20396200
2023-06-07,319.01312255859400,329.97308008554900,318.1450011494340,327.17143469583500,40717100
2023-06-08,320.8677673339840,322.2291369225090,318.98355595766900,319.5655851097020,23277700
2023-06-09,322.37713623046900,325.53390634602100,320.0292702055800,320.6014248165850,22514900
2023-06-12,327.3687744140630,327.6153984673950,320.76911233845900,324.1429125289750,24260300
2023-06-13,329.77587890625,332.42955654153400,325.92854909660300,329.95344102696900,22951300
2023-06-14,332.7846374511720,334.46169309865200,328.31581069541200,329.8251487359540,26003800
2023-06-15,343.3993225097660,345.1158162103730,332.6465202868890,332.9227380100380,38899100
2023-06-16,337.707275390625,346.72386629713800,337.3324320738400,346.575897868739,46533600
2023-06-20,333.4850158691410,337.4605942019210,331.32458686367300,334.7280106683060,26375400
2023-06-21,329.0556945800780,333.1693972869810,327.5858247663160,331.82774670017400,25117800
2023-06-22,335.1226501464840,335.52711724274900,328.8386735229290,329.6081394338650,23556800
2023-06-23,330.4959411621090,333.396242355337,328.9471650313450,329.8448500671530,23084700
2023-06-26,324.1626892089840,331.5712559275850,324.05415896146800,329.2135454326500,21520600
2023-06-27,330.0520324707030,331.61068318068000,324.85317836133300,327.3786061607090,24354100
2023-06-28,331.31475830078100,333.4160000459160,329.30229760193000,330.14082540190800,20259500
2023-06-29,330.5255432128910,331.57122678735200,328.1283646472190,330.19013811405200,16997000
2023-06-30,335.94146728515600,338.1018966475320,332.6465731689780,333.18913410608600,26823800
2023-07-03,333.4258117675780,336.29651907051500,332.0250041454750,334.6096191459650,12508700
2023-07-05,333.5837097167970,337.0364466828850,330.2099093118580,330.5650335205980,18172400
2023-07-06,336.66156005859400,338.3583347909350,330.9694876074590,332.7451687923730,28161200
2023-07-07,332.666259765625,337.17455476042400,332.4492293908840,334.7379078689780,21185300
2023-07-10,327.3490295410160,330.7031407949630,323.1662951750730,330.0816433554900,32791400
2023-07-11,327.98040771484400,328.36512559547000,322.58427205153600,326.58944439701000,26698200
2023-07-12,332.6465148925780,337.0364047109200,331.13717698244000,332.05461117957900,29995300
2023-07-13,338.0328063964840,339.09820909301100,334.4419456196630,334.9746620206650,20567200
2023-07-14,340.57794189453100,346.684355842652,339.66050764457800,342.8962140090440,28302200
2023-07-17,341.06134033203100,342.30430506599600,337.5790099679340,341.0119974589970,20363900
2023-07-18,354.6355285644530,361.827094682559,337.5494363326710,341.15998612794100,64872700
2023-07-19,350.28509521484400,357.5654427726350,347.6807606209100,356.86503882465500,39732900
2023-07-20,342.1859436035160,353.13605781346100,340.70619925367100,348.79548040834500,33778400
2023-07-21,339.1278381347660,345.569658071984,335.2410401218460,344.4351932948180,69368900
2023-07-24,340.44970703125,342.2352929441680,337.6875295682130,341.1797347293560,26678100
2023-07-25,346.240478515625,347.1381937516990,340.41028183220900,342.42271258678100,41637700
2023-07-26,333.20880126953100,340.01564894257100,328.61172549409800,336.8292554681690,58383700
2023-07-27,326.2540283203130,336.7207386752650,324.6065664004520,335.8822409797450,39635300
2023-07-28,333.80072021484400,335.418588461766,328.6709579484160,329.16420605704200,28484900
2023-07-31,331.3838195800780,333.1397816268530,328.85836158947700,332.3703157885020,25446000
2023-08-01,331.79815673828100,333.96846060651700,329.1938222018750,330.66369203212600,18311900
2023-08-02,323.0775146484380,329.12474134255,321.9528944979640,329.12474134255,27761300
2023-08-03,322.2489013671880,325.4254208190330,321.54849738808400,321.5978101634020,18253700
2023-08-04,323.353759765625,330.61438827280800,322.82104332790400,327.3984006637000,23727700
2023-08-07,325.6522521972660,326.638748415641,323.09723060433000,323.9357584110450,17741500
2023-08-08,321.6470642089840,324.3106159103620,318.6382629324620,322.54477933640500,22327600
2023-08-09,317.87872314453100,322.69279994467300,316.7146345953680,322.06145794853900,22373300
2023-08-10,318.5691833496090,323.82722450423100,316.8428151475030,321.6174527338140,20113700
2023-08-11,316.6752014160160,318.0562902782420,314.8994899313140,315.9353291570930,24342600
2023-08-14,319.6642150878910,319.6839341725630,315.75766872867900,317.0500063588170,18836100
2023-08-15,317.513671875,320.7000656335950,316.5666438946890,318.63829206231900,16966300
2023-08-16,316.74261474609400,320.716745588524,316.1494577370070,317.1380426957460,20698900
2023-08-17,313.26275634765600,318.19578484702900,312.60039125699800,316.88098033707700,21257200
2023-08-18,312.86737060546900,314.74567594521800,307.99362395485700,310.9000660727960,24744800
2023-08-21,318.2057189941410,319.08554388527200,313.42097159988000,314.30079649101200,24040000
2023-08-22,318.7790832519530,322.357755817273,317.790498336927,321.78438984101400,16102000
2023-08-23,323.2672424316410,325.44214114565600,319.76764365334900,320.1235498834680,21166400
2023-08-24,316.3175048828130,329.1790038104100,316.3076093798750,329.05048294908900,23281400
2023-08-25,319.2931213378910,321.6459277591280,315.16081405176300,317.8003486742060,21684100
2023-08-28,320.0049133300780,322.42692799992100,318.0475045559710,321.9425310997950,14808500
2023-08-29,324.6611328125,325.22463338047500,318.2056753742060,318.2056753742060,19284600
2023-08-30,325.03680419921900,326.0451498323160,322.72351939208000,324.9181788505270,15222100
2023-08-31,324.0185546875,327.1325906870200,323.04973074953700,325.44211917343200,26411000
2023-09-01,324.90826416015600,328.2002380688030,323.04972002250300,327.5280076864390,14931200
2023-09-05,329.74249267578100,331.0276711915420,324.9083280364010,325.24444329366200,18553900
2023-09-06,329.08013916015600,330.64208999362700,326.41094792069800,329.5744315993730,17535800
2023-09-07,326.14404296875,329.27784015884400,325.27408344304000,327.5082949368660,18381000
2023-09-08,330.4542236328130,332.3226633487050,325.69913325335300,326.32194649198400,19530100
2023-09-11,334.0823974609380,334.556929093658,331.60103960424,333.3903759343720,16583300
2023-09-12,327.9827880859380,332.94550339059800,327.69612019842100,331.9865748697910,17565500
2023-09-13,332.2237854003910,333.00477579258000,327.3896217084780,327.5280078841250,16544400
2023-09-14,334.83367919921900,336.9689957887940,332.7279887772520,335.2785242515410,20267000
2023-09-15,326.45050048828100,333.54853269059,325.88699986571000,333.07403125618600,37666900
2023-09-18,325.3037414550780,326.6284415872310,322.63455018467700,324.058114839662,16834200
2023-09-19,324.8984069824220,325.6299802911350,320.8056813654170,322.44673584714700,16505900
2023-09-20,317.1083068847660,325.8276312763470,316.8512953749710,325.7485577739210,21436500
2023-09-21,315.8825378417970,321.6361093088120,311.40424936719000,315.61563077468600,35529500
2023-09-22,313.3913269042970,317.7806465273570,312.5411281531980,317.6521256558590,21447900
2023-09-25,313.9152526855470,314.04377354761200,311.404238631424,312.9760849775430,17836000
2023-09-26,308.5768737792970,312.27417127506500,306.48104866233900,311.5327326754820,26297600
2023-09-27,309.219482421875,310.71222512078900,306.15486316727300,308.73505530094600,19410100
2023-09-28,310.05975341796900,311.8787458429490,305.9175806621760,307.43997954346200,19683600
2023-09-29,312.14569091796900,315.8232280557430,311.3844913845660,314.1228607733480,24140300
2023-10-02,318.1265869140630,318.21558609786400,311.58216015238900,312.66960950158300,20570000
2023-10-03,309.8126220703130,317.7213009072660,307.657484158639,317.1676656330010,21033500
2023-10-04,315.31903076171900,316.38671934680400,310.4156581127950,310.4453144529800,20720100
2023-10-05,315.7144470214840,316.3273949780160,311.30536698470200,315.4475399696840,16965600
2023-10-06,323.5242919921880,325.4322535375940,312.6893801694390,312.9365263852440,25645500
2023-10-09,326.0550537109380,326.5295551178960,319.49083600200600,321.0429214154340,19891200
2023-10-10,324.641357421875,327.3204136213160,323.9295752019290,327.18199727642000,20557100
2023-10-11,328.6253967285160,329.020824643838,325.3828395521270,327.42918731045400,20063200
2023-10-12,327.3797912597660,329.82159726019700,324.9676416006660,326.79652976741500,19313100
2023-10-13,323.9889221191410,330.01926553838700,322.63453553932300,328.58583561463800,21072400
2023-10-16,328.8428649902340,332.3029118179810,326.8261435346820,327.27098859672100,22158000
2023-10-17,328.26947021484400,329.653482917614,323.6725568735080,325.827664522765,18338500
2023-10-18,326.34173583984400,331.759191769858,324.55239964479300,328.6945726494820,23153600
2023-10-19,327.5379333496090,333.0344625947890,327.1326099487150,328.35844548464000,25052100
2023-10-20,322.9410400390630,328.13111072358900,321.73496526369900,327.9333816774440,25012600
2023-10-23,325.560791015625,328.9318691916000,320.68707463176600,321.7547330640910,24374700
2023-10-24,326.7569580078130,328.0520017824310,323.86041156041200,327.5181575017650,31153600
2023-10-25,336.7812194824220,342.24809258313600,333.7660175404180,341.08153951297100,55053800
2023-10-26,324.1471252441410,337.7302724471150,323.20795749855900,336.6527185001530,37828500
2023-10-27,326.045166015625,332.8762909295410,324.65125776087800,326.6580837937660,29856500
2023-10-30,333.4595642089840,335.5751503381650,328.04210819348600,329.60408920215900,22828100
2023-10-31,334.25042724609400,335.1302822914460,330.8694837708350,334.98200058976200,20265300
2023-11-01,342.1195373535160,343.45413282201700,335.77280987868400,335.911226227204,28158800
2023-11-02,344.3439025878910,344.8480603761850,340.83440806099600,343.2762139918920,24348100
2023-11-03,348.772705078125,350.3445814577070,343.3651450199180,345.6389081595280,23624000
2023-11-06,352.46014404296900,353.4586243635470,349.31645156155400,349.4153160772210,23828300
2023-11-07,356.41448974609400,358.3224512391220,353.5475997552970,355.29738405424600,25833900
2023-11-08,359.05401611328100,359.7163510431650,356.43424222372300,357.55134788937500,26767800
2023-11-09,356.57269287109400,360.6258970276350,356.2464429567000,358.1643000917100,24847300
2023-11-10,365.4501953125,365.8752795812780,356.94835909084800,357.3635478564210,28042100
2023-11-13,362.4942932128910,364.2638685791430,361.7231982203750,364.0167223614230,19986500
2023-11-14,366.0433349609380,367.7041805891430,363.1566838302050,366.77490833178200,27683900
2023-11-15,366.19189453125,369.6193319212850,363.65595302337900,367.78673199342200,26860100
2023-11-16,372.6307678222660,372.8090670130160,366.6971049772860,367.4697650343210,27182300
2023-11-17,366.3702087402340,370.84767066024100,363.5470174090880,370.09481157714900,40157000
2023-11-20,373.8887634277340,375.30530165844700,367.50935336596500,367.7272846499550,52465100
2023-11-21,369.5599060058590,372.680262575537,367.6282408658250,372.13544944909,28423100
